timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
393161903,0,0.0,0.0,0.07847255,-0.06707158,-0.111124724,-0.036738444,-0.035467714,-0.24821874,-0.008127275,0.0038690704,-0.014057156,-0.006335191,0.00033288862,0.0002680258,-0.030127008,-0.023948973,0.0020017594,-0.0066149137,1.594091,0.65973216,0.0,0.1421408,0.032261204,0.01682604,0.05725857,0.03318891,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393181888,0,0.0,0.0,0.07843519,-0.067172706,-0.11090041,-0.036738444,-0.035467714,-0.24821874,-0.007978785,0.0037529308,-0.013921698,-0.005983865,0.00033288862,0.0002680258,-0.030127008,-0.0075971363,0.003506586,-0.012299391,1.5940866,0.65973216,0.0,0.1419165,0.032260425,0.016826015,0.057255927,0.033188798,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393201873,0,0.0,0.0,0.07840362,-0.06727247,-0.11067573,-0.036738444,-0.035467714,-0.24821874,-0.007973637,0.0037167484,-0.0135238385,-0.0053797797,0.00033288862,0.0002680258,-0.030127008,-0.02357195,0.00064197794,-0.0045441273,1.5940847,0.65973216,0.0,0.14169182,0.03225966,0.016825989,0.057253644,0.033188704,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393221858,0,0.0,0.0,0.07837403,-0.06737023,-0.1104511,-0.036738444,-0.035467714,-0.24821874,-0.008128748,0.003756269,-0.0132209305,-0.004880229,0.00033288862,0.0002680258,-0.030127008,-0.008819155,-0.004657702,0.022629019,1.5940907,0.65973216,0.0,0.14146718,0.032258913,0.016825965,0.057251226,0.033188608,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393241845,0,0.0,0.0,0.078348584,-0.06746805,-0.11022127,-0.036738444,-0.035467714,-0.24821874,-0.007956516,0.003568993,-0.012857282,-0.004329377,0.00033288862,0.0002680258,-0.030127008,-0.0015104803,0.019318322,-0.019126734,1.5940799,0.65973216,0.0,0.14123735,0.03225818,0.01682594,0.057249703,0.033188507,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393261829,0,0.0,0.0,0.078330934,-0.06756444,-0.109993204,-0.036738444,-0.035467714,-0.24821874,-0.007870703,0.003363444,-0.012525792,-0.0038201013,0.00033288862,0.0002680258,-0.030127008,-0.021820566,-0.0238522,0.02497634,1.5940796,0.65973216,0.0,0.1410093,0.032257464,0.016825916,0.057247993,0.03318841,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393281815,0,0.0,0.0,0.07831893,-0.06766465,-0.10975967,-0.036738444,-0.035467714,-0.24821874,-0.0076376307,0.003080047,-0.011950762,-0.0030765173,0.00033288862,0.0002680258,-0.030127008,0.018135842,-0.015068624,-0.002014121,1.5940697,0.65973216,0.0,0.14077577,0.03225677,0.01682589,0.05724624,0.033188317,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393301800,0,0.0,0.0,0.07831757,-0.06776444,-0.10952424,-0.036738444,-0.035467714,-0.24821874,-0.0073275557,0.0030565846,-0.011691997,-0.002658309,0.00033288862,0.0002680258,-0.030127008,0.0150304455,0.00015691141,-0.0036679832,1.5940676,0.65973216,0.0,0.14054033,0.032256097,0.016825866,0.0572448,0.033188224,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393321791,0,0.0,0.0,0.07832364,-0.06786061,-0.1092905,-0.036738444,-0.035467714,-0.24821874,-0.0071209134,0.0031309284,-0.011338634,-0.0021544353,0.00033288862,0.0002680258,-0.030127008,0.013414724,-0.0032072924,0.018314125,1.5940721,0.65973216,0.0,0.14030659,0.032255437,0.016825842,0.057243586,0.03318814,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393341772,0,0.0,0.0,0.07833444,-0.06795051,-0.109054334,-0.036738444,-0.035467714,-0.24821874,-0.007025093,0.003429572,-0.011145123,-0.0018192318,0.00033288862,0.0002680258,-0.030127008,0.028094808,0.0072242464,-0.03334951,1.5940683,0.65973216,0.0,0.14007042,0.032254804,0.016825818,0.05724204,0.033188052,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393361757,0,0.0,0.0,0.07835222,-0.068036936,-0.10882083,-0.036738444,-0.035467714,-0.24821874,-0.0067419144,0.0033176343,-0.010838736,-0.0013798213,0.00033288862,0.0002680258,-0.030127008,0.01857394,0.019456128,0.010873151,1.5940658,0.65973216,0.0,0.13983692,0.032254186,0.016825793,0.057241183,0.033187978,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393381743,0,0.0,0.0,0.07837919,-0.068121135,-0.10858889,-0.036738444,-0.035467714,-0.24821874,-0.0064886156,0.0032726864,-0.010786061,-0.0012028064,0.00033288862,0.0002680258,-0.030127008,0.025601193,0.016643975,-0.021442268,1.5940574,0.65973216,0.0,0.13960499,0.03225359,0.016825771,0.057240132,0.033187903,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393401727,0,0.0,0.0,0.07841312,-0.068205185,-0.10836174,-0.036738444,-0.035467714,-0.24821874,-0.006451152,0.002924062,-0.010761673,-0.0010628034,0.00033288862,0.0002680258,-0.030127008,-0.018516628,-0.014864869,-0.044338968,1.5940642,0.65973216,0.0,0.13937783,0.032253012,0.016825747,0.05723805,0.033187833,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393431706,0,0.0,0.0,0.07846358,-0.068336956,-0.10803212,-0.036738444,-0.035467714,-0.24821874,-0.0066580665,0.00249045,-0.010416647,-0.0005595414,0.00033288862,0.0002680258,-0.030127008,-0.0060243965,-0.006696065,0.0057306555,1.5940666,0.65973216,0.0,0.13904822,0.03268572,0.016825713,0.057678666,0.03318772,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393441699,0,0.0,0.0,0.07847831,-0.06838165,-0.10792292,-0.036738444,-0.035467714,-0.24821874,-0.006687229,0.00239178,-0.010404664,-0.0004987925,0.00033288862,0.0002680258,-0.030127008,-0.021998765,0.004136441,-0.016114142,1.5940555,0.65973216,0.0,0.13893901,0.033124804,0.016825702,0.05811947,0.033187684,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393461684,0,0.0,0.0,0.07851183,-0.068472475,-0.10770754,-0.036738444,-0.035467714,-0.24821874,-0.0065496117,0.002241118,-0.010311832,-0.00031426578,0.00033288862,0.0002680258,-0.030127008,-0.015276446,0.00015422303,-0.018329045,1.5940425,0.65973216,0.0,0.13872363,0.03310062,0.016825678,0.05807803,0.033187617,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393491662,0,0.0,0.0,0.07856959,-0.06860348,-0.10739603,-0.036738444,-0.035467714,-0.24821874,-0.006572583,0.0022679588,-0.0101313675,-1.0604403e-05,0.00033288862,0.0002680258,-0.030127008,-0.009832668,0.008389606,-0.010350641,1.5940497,0.65973216,0.0,0.13841212,0.03261739,0.016825644,0.057562865,0.033187523,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393501656,0,0.0,0.0,0.07858902,-0.06864507,-0.107293576,-0.036738444,-0.035467714,-0.24821874,-0.006529174,0.0023072702,-0.009951988,0.00020608435,0.00033288862,0.0002680258,-0.030127008,-0.020899711,0.002455627,0.01820145,1.5940499,0.65973216,0.0,0.13830966,0.03305494,0.016825635,0.058004197,0.033187497,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393521640,0,0.0,0.0,0.07863352,-0.06872849,-0.10708935,-0.036738444,-0.035467714,-0.24821874,-0.0064529465,0.002249822,-0.00977553,0.0004516234,0.00033288862,0.0002680258,-0.030127008,-0.03370299,0.0025342265,0.0034492903,1.594045,0.65973216,0.0,0.13810544,0.03303342,0.016825613,0.05797138,0.03318744,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
393541626,0,0.0,0.0,0.0786785,-0.068808556,-0.10688571,-0.036738444,-0.035467714,-0.24821874,-0.0064099845,0.0021697022,-0.009195328,0.0010936274,0.00033288862,0.0002680258,-0.030127008,-0.0016673439,-0.0030110984,0.03253692,1.594037,0.65973216,0.0,0.1379018,0.033012766,0.016825592,0.05794082,0.033187386,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
